#OTU ID	L_C18_Polar_16_Blk_no_inj_04	L_C18_Polar_16_MS2_DF_25_03	L_C18_Polar_16_MS2_DF_625_01	L_C18_Polar_16_MS2_DF_25_02	L_C18_Polar_16_MS2_DF_125_02	L_C18_Polar_16_MS2_DF_5_02	L_C18_Polar_16_MS2_DF_625_03	L_C18_Polar_16_MS2_DF_125_03	L_C18_Polar_16_MS2_DF_1_01	L_C18_Polar_16_MS2_DF_25_01	L_C18_Polar_16_MS2_DF_1_02	L_C18_Polar_16_MS2_DF_5_01	L_C18_Polar_16_MS2_DF_1_03	L_C18_Polar_16_Blk_no_inj_06	L_C18_Polar_16_Blk_no_inj_02	L_C18_Polar_16_MS2_DF_125_01	L_C18_Polar_16_MS2_DF_5_03	L_C18_Polar_16_MS2_DF_625_02	L_C18_Polar_16_Blk_no_inj_08
3029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98545.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86865.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7106	0.0	0.0	0.0	0.0	0.0	106770.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	341304.0	0.0	0.0	0.0	0.0	0.0	0.0
7403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1188720.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40805.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197135.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2745	0.0	179370.0	0.0	1056755.0	0.0	0.0	0.0	0.0	1270820.0	0.0	1373736.0	0.0	1278690.0	0.0	0.0	0.0	95701.9	0.0	0.0
6307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53689.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2977	0.0	0.0	0.0	158227.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138882.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44810.1	0.0
1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128055.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121484.0	0.0	0.0	0.0	0.0	0.0	0.0
3502	0.0	0.0	96239.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94273.6	0.0	0.0	0.0	0.0	0.0	0.0
787	0.0	0.0	0.0	0.0	58168.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131718.0	0.0	0.0	0.0
3862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102748.0
1113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48689.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148394.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7431	0.0	0.0	0.0	0.0	0.0	1209810.0	0.0	0.0	4515120.0	0.0	5629410.0	2126750.0	9749310.0	0.0	0.0	0.0	508739.0	0.0	0.0
4354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96943.8	0.0	0.0
2185	0.0	109236.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187577.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71093.7	0.0
5637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300912.0	0.0	162773.0	0.0	0.0	0.0	0.0	0.0	0.0
5162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73209.1	0.0
7134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105854.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	383258.0	0.0	350410.0	0.0	0.0	0.0	0.0	0.0	0.0
4816	0.0	0.0	0.0	82485.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108591.0	0.0	0.0	0.0	0.0	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	436052.0	0.0	0.0	0.0	1873590.0	0.0	0.0	0.0
510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49604.3
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178063.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5533	0.0	276913.0	437285.0	95846.2	281783.0	605266.3	131522.0	367363.0	3122715.0	1308070.0	3770345.0	494292.0	4204771.0	559725.1	0.0	162095.0	1218005.0	116262.0	1265572.3
7413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	202278.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3577	0.0	0.0	0.0	0.0	0.0	0.0	128735.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	220060.0	0.0	235901.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	941453.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6511	0.0	0.0	0.0	0.0	0.0	0.0	65318.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88064.9	0.0	0.0	0.0	0.0	0.0	0.0
1452	0.0	85582.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96606.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
970	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77450.7	0.0	83493.0	0.0	0.0	0.0	0.0	0.0	0.0
5634	0.0	0.0	0.0	97789.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2811	0.0	0.0	0.0	73732.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106712.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188060.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293564.0	0.0	0.0	0.0	0.0	0.0	0.0
4296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137094.0	0.0	0.0	0.0	215822.0	0.0	0.0	0.0	0.0	0.0	0.0
1001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116751.0	0.0	0.0	0.0
7081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121341.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2355	0.0	0.0	74661.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121724.0	0.0	158750.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1715650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	958705.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3327	0.0	73060.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97626.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154759.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199568.0	0.0	0.0	0.0	0.0	0.0	0.0
1057	0.0	198565.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2093	0.0	0.0	68207.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	189838.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2536	0.0	0.0	0.0	81935.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135917.0	0.0	0.0	0.0	0.0	0.0	0.0
3417	0.0	0.0	0.0	155734.0	0.0	0.0	0.0	0.0	0.0	133912.0	0.0	212562.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84587.2	0.0	173495.0	0.0	313665.0	0.0	0.0	0.0	0.0	0.0	0.0
5064	0.0	0.0	71258.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134783.0	0.0
2777	0.0	0.0	101643.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1052	0.0	0.0	0.0	0.0	0.0	102598.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81196.4	0.0	0.0	0.0
6502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	270377.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87973.1	0.0	0.0
6225	0.0	109454.0	0.0	0.0	0.0	498328.0	0.0	0.0	931990.0	128904.0	578923.0	525176.0	1481710.0	0.0	0.0	0.0	317279.0	0.0	0.0
1496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161502.0	0.0	0.0	0.0
5843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	57340.2	0.0	0.0
7222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115116.0	0.0	0.0
1419	0.0	0.0	40220.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198524.0	0.0	187069.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6929	0.0	0.0	0.0	0.0	0.0	0.0	119658.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21026.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2092	0.0	0.0	0.0	100030.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	377082.0	0.0	285688.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7727	0.0	161739.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150619.0	0.0	0.0	0.0	0.0	0.0	0.0
4007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94855.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245264.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92394.4	0.0	0.0	0.0	0.0	0.0
4721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44711.4
6377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1777440.0	0.0	1571440.0	0.0	2343290.0	0.0	0.0	0.0	323511.0	0.0	0.0
3092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77822.4	0.0	0.0	0.0	0.0	0.0
809	0.0	2444414.0	1828635.0	1511748.0	2412010.0	2288275.0	1204303.0	3684432.0	1435938.0	1831213.8	1130919.0	1276108.0	1347256.0	234432.5	0.0	2216946.0	2002813.0	1243794.0	925278.4
7803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	302196.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93615.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91233.5	0.0	0.0	0.0	0.0	0.0	0.0
226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	607955.0	0.0	0.0	0.0
6125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103018.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	896180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752	0.0	0.0	69054.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4884	0.0	398634.0	0.0	327670.0	0.0	1628300.0	0.0	0.0	122718.0	471737.5	7015980.0	1860869.0	6801680.0	0.0	0.0	0.0	1565620.0	0.0	0.0
6445	0.0	0.0	0.0	107971.0	135934.0	0.0	136704.0	206978.0	142944.0	0.0	244094.0	0.0	254551.0	95286.4	0.0	0.0	0.0	139202.0	163093.0
6153	0.0	0.0	0.0	166940.0	124139.0	0.0	98823.2	167656.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83170.1	0.0	0.0
5588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97857.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	269827.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4523	0.0	3806130.0	840898.0	3242540.0	0.0	718005.0	0.0	0.0	4634310.0	2192460.0	4326090.0	834289.0	5820410.0	2754190.0	0.0	301924.0	4312910.0	0.0	1438990.0
584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51438.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621	0.0	144997.0	172402.0	0.0	0.0	161654.0	0.0	0.0	129841.0	895247.0	0.0	0.0	221179.0	0.0	0.0	243648.0	0.0	0.0	204050.0
532	0.0	348551.0	698584.0	0.0	0.0	0.0	0.0	0.0	0.0	413048.0	0.0	872587.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7523	0.0	267069.0	0.0	0.0	0.0	53670.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118681.0	0.0	0.0
4536	0.0	117438.0	0.0	73590.3	0.0	612187.0	0.0	0.0	2814359.0	134541.0	2855678.4	570017.0	4569761.0	0.0	0.0	0.0	682974.0	0.0	0.0
4956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80121.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	221915.9
1174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143997.0	0.0	0.0	0.0	0.0	0.0
4569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	237788.0	0.0	0.0	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1659340.0	1040950.0	0.0	0.0	0.0	1600260.0	0.0	0.0	0.0
3243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82025.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6209	0.0	0.0	0.0	0.0	0.0	43231.3	0.0	0.0	0.0	0.0	0.0	146383.0	0.0	0.0	0.0	0.0	148879.0	0.0	0.0
7185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140715.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233	0.0	0.0	354945.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	238981.0	0.0	0.0	0.0	0.0	0.0	0.0
5452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	374208.0	0.0	298762.0	0.0	0.0	0.0	75295.3	0.0	0.0
6903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54379.7	0.0	0.0	0.0	0.0	0.0
2601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79758.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57029.9	0.0
1736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	221596.0	0.0	0.0	0.0	0.0	0.0
1435	0.0	120920.0	0.0	0.0	131429.0	116957.0	0.0	76867.0	196772.0	0.0	265392.0	137801.0	237478.0	0.0	0.0	97336.7	96092.5	92491.8	0.0
2826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91910.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2828	0.0	143556.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79444.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
202	0.0	6000060.0	6417740.0	4787350.0	7307690.0	1930710.0	11205370.0	9281405.0	4629190.0	6573240.0	0.0	3929310.0	3415080.0	4786393.0	0.0	10088754.0	4153170.0	4248268.0	11744552.0
3354	0.0	0.0	0.0	0.0	163122.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101718.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4195	0.0	0.0	0.0	0.0	0.0	92639.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	867711.0	0.0	0.0	0.0	0.0	0.0	0.0
2095	0.0	0.0	0.0	0.0	0.0	0.0	67037.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22340.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99408.3	0.0	352299.4	0.0	159429.0	0.0	0.0	0.0	0.0	0.0	0.0
7260	0.0	0.0	0.0	96839.3	169047.0	0.0	461198.0	381636.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	305074.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105167.0
3020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125486.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7754	0.0	109016.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20823.0
7660	0.0	0.0	0.0	0.0	0.0	0.0	462905.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	238258.0	0.0
7402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	278428.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124053.0	0.0	0.0	0.0	0.0	0.0
4797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88594.8	0.0	102564.0	0.0	0.0	0.0	0.0	0.0	0.0
2328	0.0	0.0	0.0	0.0	78061.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64608.4	0.0	0.0	0.0	0.0	0.0	0.0
3223	0.0	0.0	36557.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51239.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1780	0.0	0.0	0.0	0.0	0.0	186472.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2880	0.0	0.0	90485.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169575.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146671.0	0.0	0.0	0.0	75667.9	0.0	0.0	0.0	0.0	0.0	0.0
14	0.0	0.0	0.0	107653.0	0.0	0.0	0.0	37443.9	0.0	55182.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81215.7
7433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	654488.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142075.0	0.0
5006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58326.9
5776	0.0	178927.0	106842.0	62564.9	100252.0	73285.7	114210.0	133803.0	103743.0	118641.0	91292.5	108122.0	90872.7	151852.0	0.0	98914.0	82425.8	97509.8	127447.0
5833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	215347.0	0.0	0.0	0.0	0.0	0.0	0.0
7599	0.0	0.0	0.0	123808.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143051.0	0.0
